variable,x,y
wc2.1_2.5m_bio_18,-12.100000000000001,0.18853017687797546
wc2.1_2.5m_bio_18,-10.681600000000001,0.18853017687797546
wc2.1_2.5m_bio_18,-9.263200000000001,0.18853017687797546
wc2.1_2.5m_bio_18,-7.844800000000001,0.18853017687797546
wc2.1_2.5m_bio_18,-6.426400000000001,0.18853017687797546
wc2.1_2.5m_bio_18,-5.008000000000002,0.18853017687797546
wc2.1_2.5m_bio_18,-3.589600000000001,0.18853017687797546
wc2.1_2.5m_bio_18,-2.1712000000000007,0.18853017687797546
wc2.1_2.5m_bio_18,-0.7528000000000006,0.18853017687797546
wc2.1_2.5m_bio_18,0.6655999999999995,0.18853017687797546
wc2.1_2.5m_bio_18,2.083999999999998,0.18853017687797546
wc2.1_2.5m_bio_18,3.5023999999999997,0.18853017687797546
wc2.1_2.5m_bio_18,4.9208,0.18853017687797546
wc2.1_2.5m_bio_18,6.339199999999998,0.18853017687797546
wc2.1_2.5m_bio_18,7.7576,0.18853017687797546
wc2.1_2.5m_bio_18,9.175999999999998,0.18853017687797546
wc2.1_2.5m_bio_18,10.5944,0.18853017687797546
wc2.1_2.5m_bio_18,12.012800000000002,0.18853017687797546
wc2.1_2.5m_bio_18,13.4312,0.18853017687797546
wc2.1_2.5m_bio_18,14.849600000000002,0.18853017687797546
wc2.1_2.5m_bio_18,16.267999999999997,0.18853017687797546
wc2.1_2.5m_bio_18,17.6864,0.18853017687797546
wc2.1_2.5m_bio_18,19.1048,0.18853017687797546
wc2.1_2.5m_bio_18,20.523200000000003,0.18853017687797546
wc2.1_2.5m_bio_18,21.9416,0.18853017687797546
wc2.1_2.5m_bio_18,23.36,0.18853017687797546
wc2.1_2.5m_bio_18,24.778399999999998,0.18853017687797546
wc2.1_2.5m_bio_18,26.196800000000003,0.18853017687797546
wc2.1_2.5m_bio_18,27.6152,0.18853017687797546
wc2.1_2.5m_bio_18,29.033600000000007,0.18853017687797546
wc2.1_2.5m_bio_18,30.451999999999998,0.18853017687797546
wc2.1_2.5m_bio_18,31.870399999999997,0.18853017687797546
wc2.1_2.5m_bio_18,33.2888,0.18853017687797546
wc2.1_2.5m_bio_18,34.7072,0.18853017687797546
wc2.1_2.5m_bio_18,36.125600000000006,0.18853017687797546
wc2.1_2.5m_bio_18,37.544,0.18853017687797546
