variable,x,y
wc2.1_2.5m_bio_2,2.534361267089854,0.6271768808364868
wc2.1_2.5m_bio_2,2.5613699325561625,0.6272029280662537
wc2.1_2.5m_bio_2,2.5883785980224707,0.6272289156913757
wc2.1_2.5m_bio_2,2.6153872634887794,0.6272549629211426
wc2.1_2.5m_bio_2,2.6423959289550876,0.6272810101509094
wc2.1_2.5m_bio_2,2.669404594421396,0.6273069977760315
wc2.1_2.5m_bio_2,2.696413259887705,0.6273330450057983
wc2.1_2.5m_bio_2,2.723421925354013,0.6273590326309204
wc2.1_2.5m_bio_2,2.7504305908203217,0.6273850798606873
wc2.1_2.5m_bio_2,2.77743925628663,0.6274111270904541
wc2.1_2.5m_bio_2,2.8044479217529386,0.6274371147155762
wc2.1_2.5m_bio_2,2.8314565872192468,0.627463161945343
wc2.1_2.5m_bio_2,2.8584652526855554,0.6274892091751099
wc2.1_2.5m_bio_2,2.885473918151864,0.6275151968002319
wc2.1_2.5m_bio_2,2.9124825836181722,0.6275412440299988
wc2.1_2.5m_bio_2,2.939491249084481,0.6275672912597656
wc2.1_2.5m_bio_2,2.9664999145507895,0.6275932788848877
wc2.1_2.5m_bio_2,2.9935085800170977,0.6276193261146545
wc2.1_2.5m_bio_2,3.0205172454834064,0.6276453733444214
wc2.1_2.5m_bio_2,3.0475259109497146,0.6276713609695435
wc2.1_2.5m_bio_2,3.0745345764160232,0.6276974081993103
wc2.1_2.5m_bio_2,3.1015432418823314,0.6277234554290771
wc2.1_2.5m_bio_2,3.12855190734864,0.6277494430541992
wc2.1_2.5m_bio_2,3.1555605728149487,0.6277754902839661
wc2.1_2.5m_bio_2,3.182569238281257,0.6278015375137329
wc2.1_2.5m_bio_2,3.2095779037475656,0.627827525138855
wc2.1_2.5m_bio_2,3.236586569213874,0.6278535723686218
wc2.1_2.5m_bio_2,3.2635952346801824,0.6278795599937439
wc2.1_2.5m_bio_2,3.290603900146491,0.6279056072235107
wc2.1_2.5m_bio_2,3.3176125656127993,0.6279316544532776
wc2.1_2.5m_bio_2,3.344621231079108,0.6279576420783997
wc2.1_2.5m_bio_2,3.371629896545416,0.6279836893081665
wc2.1_2.5m_bio_2,3.3986385620117248,0.6280097365379333
wc2.1_2.5m_bio_2,3.4256472274780334,0.6280357241630554
wc2.1_2.5m_bio_2,3.4526558929443416,0.6280617713928223
wc2.1_2.5m_bio_2,3.4796645584106503,0.6280878186225891
wc2.1_2.5m_bio_2,3.5066732238769585,0.6281138062477112
wc2.1_2.5m_bio_2,3.533681889343267,0.628139853477478
wc2.1_2.5m_bio_2,3.5606905548095753,0.6281659007072449
wc2.1_2.5m_bio_2,3.587699220275884,0.6281918883323669
wc2.1_2.5m_bio_2,3.6147078857421926,0.6282179355621338
wc2.1_2.5m_bio_2,3.641716551208501,0.6282439827919006
wc2.1_2.5m_bio_2,3.668725216674809,0.6282699704170227
wc2.1_2.5m_bio_2,3.695733882141118,0.6282960176467896
wc2.1_2.5m_bio_2,3.7227425476074263,0.6283220648765564
wc2.1_2.5m_bio_2,3.7497512130737345,0.6283480525016785
wc2.1_2.5m_bio_2,3.776759878540043,0.6283740997314453
wc2.1_2.5m_bio_2,3.803768544006352,0.6284001469612122
wc2.1_2.5m_bio_2,3.83077720947266,0.6284261345863342
wc2.1_2.5m_bio_2,3.8577858749389686,0.6284521818161011
wc2.1_2.5m_bio_2,3.8847945404052773,0.6284782290458679
wc2.1_2.5m_bio_2,3.9118032058715855,0.62850421667099
wc2.1_2.5m_bio_2,3.938811871337894,0.6285302639007568
wc2.1_2.5m_bio_2,3.9658205368042028,0.6285563111305237
wc2.1_2.5m_bio_2,3.992829202270511,0.6285822987556458
wc2.1_2.5m_bio_2,4.019837867736819,0.6286083459854126
wc2.1_2.5m_bio_2,4.046846533203128,0.6286343932151794
wc2.1_2.5m_bio_2,4.0738551986694365,0.6286603808403015
wc2.1_2.5m_bio_2,4.100863864135745,0.6286864280700684
wc2.1_2.5m_bio_2,4.127872529602053,0.6287124752998352
wc2.1_2.5m_bio_2,4.154881195068362,0.6287384629249573
wc2.1_2.5m_bio_2,4.18188986053467,0.6287645101547241
wc2.1_2.5m_bio_2,4.208898526000978,0.628790557384491
wc2.1_2.5m_bio_2,4.2359071914672874,0.628816545009613
wc2.1_2.5m_bio_2,4.262915856933596,0.6288425922393799
wc2.1_2.5m_bio_2,4.289924522399904,0.6288686394691467
wc2.1_2.5m_bio_2,4.316933187866212,0.6288946270942688
wc2.1_2.5m_bio_2,4.343941853332521,0.6289206743240356
wc2.1_2.5m_bio_2,4.370950518798829,0.6289467215538025
wc2.1_2.5m_bio_2,4.397959184265138,0.6289727091789246
wc2.1_2.5m_bio_2,4.424967849731447,0.6289987564086914
wc2.1_2.5m_bio_2,4.451976515197755,0.6290248036384583
wc2.1_2.5m_bio_2,4.478985180664063,0.6290507912635803
wc2.1_2.5m_bio_2,4.505993846130371,0.6290768384933472
wc2.1_2.5m_bio_2,4.53300251159668,0.629102885723114
wc2.1_2.5m_bio_2,4.5600111770629885,0.6291288733482361
wc2.1_2.5m_bio_2,4.587019842529298,0.6291549205780029
wc2.1_2.5m_bio_2,4.614028507995606,0.6291809678077698
wc2.1_2.5m_bio_2,4.641037173461914,0.6900905966758728
wc2.1_2.5m_bio_2,4.668045838928222,0.690116286277771
wc2.1_2.5m_bio_2,4.69505450439453,0.6901419758796692
wc2.1_2.5m_bio_2,4.7220631698608395,0.6901676654815674
wc2.1_2.5m_bio_2,4.749071835327148,0.6901933550834656
wc2.1_2.5m_bio_2,4.776080500793457,0.6902190446853638
wc2.1_2.5m_bio_2,4.803089166259765,0.690244734287262
wc2.1_2.5m_bio_2,4.830097831726073,0.6902704238891602
